11104,9809401,973609200
11104,9904310,973609200
11104,9904428,973609200
11104,9905242,973609200
11104,9906366,973609200
11104,9907510,973609200
11104,9907559,973609200
11104,9911302,973609200
11111,2077,973609200
11111,3142,973609200
11111,7238,973609200
11111,8230,973609200
11111,11032,973609200
11111,9405388,973609200
11111,9408376,973609200
11111,9503234,973609200
11111,9503492,973609200
11111,9506338,973609200
11111,9512309,973609200
11111,9701320,973609200
11111,9702287,973609200
11111,9708271,973609200
11111,9803449,973609200
11111,9806404,973609200
11111,9808467,973609200
11111,9810284,973609200
11111,9904492,973609200
11111,9905555,973609200
11111,9907507,973609200
11111,9911379,973609200
11118,7101,973609200
11118,9601234,973609200
11114,1243,973609200
11114,1299,973609200
11114,3114,973609200
11114,3209,973609200
11114,4021,973609200
11114,6192,973609200
11114,8242,973609200
11114,9205205,973609200
11114,9311216,973609200
11114,9311247,973609200
11114,9504273,973609200
11114,9508206,973609200
11114,9610209,973609200
11114,9611361,973609200
11114,9702245,973609200
11114,9704282,973609200
11114,9704301,973609200
11114,9708319,973609200
11114,9803377,973609200
11114,9809211,973609200
11114,9812205,973609200
11114,9901430,973609200
11114,9904431,973609200
11114,9911237,973609200
11114,9911291,973609200
11114,9912383,973609200
11114,9912434,973609200
11114,9912484,973609200
11108,9205231,973609200
11108,9302233,973609200
11119,5309,973609200
11119,6307,973609200
11119,7012,973609200
11119,7245,973609200
11119,8033,973609200
11119,9602351,973609200
11119,9612409,973609200
11119,9705429,973609200
11119,9811481,973609200
11119,9904440,973609200
11119,9904472,973609200
11119,9907436,973609200
11119,9912261,973609200
11117,9807432,973609200
11117,9903310,973609200
11116,3123,973609200
11116,9207228,973609200
11116,9302208,973609200
11116,9307266,973609200
11116,9402276,973609200
11116,9503411,973609200
11116,9509312,973609200
11116,9607404,973609200
11116,9612202,973609200
11116,9701390,973609200
11116,9703284,973609200
11116,9706249,973609200
11116,9710302,973609200
11116,9806324,973609200
11116,9806462,973609200
11116,9809538,973609200
11116,9902217,973609200
11116,9905291,973609200
11110,4215,973609200
11110,9303247,973609200
11110,9503235,973609200
11110,9503403,973609200
11110,9508325,973609200
11110,9511387,973609200
11110,9711430,973609200
11120,9604395,973609200
11120,9609389,973609200
11120,9908360,973609200
11109,4183,973609200
11109,5208,973609200
11109,6145,973609200
11109,7207,973609200
11109,8135,973609200
11109,9504372,973609200
11109,9511210,973609200
11109,9803396,973609200
11107,4183,973609200
11107,5208,973609200
11107,6145,973609200
11107,7207,973609200
11107,8135,973609200
11107,9504372,973609200
11107,9511210,973609200
11107,9803396,973609200
11101,6045,973609200
11101,9805442,973609200
11101,9908252,973609200
11113,9803315,973609200
11113,9804398,973609200
11113,9807344,973609200
11113,9909373,973609200
11106,9312350,973609200
11106,9602419,973609200
11106,9802273,973609200
11106,9902441,973609200
11121,2199,973695600
11121,6046,973695600
11121,6278,973695600
11121,8049,973695600
11121,10117,973695600
11121,10192,973695600
11121,9608398,973695600
11121,9706331,973695600
11121,9707214,973695600
11121,9802445,973695600
11121,9803315,973695600
11121,9804398,973695600
11121,9805219,973695600
11121,9811353,973695600
11121,9811428,973695600
11121,9811448,973695600
11121,9901299,973695600
11121,9904211,973695600
11121,9907272,973695600
11121,9907520,973695600
11121,9909326,973695600
11121,9911349,973695600
11121,9912511,973695600
11134,2285,973695600
11134,3270,973695600
11134,4050,973695600
11134,5103,973695600
11134,5162,973695600
11134,6128,973695600
11134,9507453,973695600
11134,9704273,973695600
11134,9707423,973695600
11134,9709492,973695600
11134,9711514,973695600
11134,9712212,973695600
11134,9803380,973695600
11134,9804237,973695600
11134,9807269,973695600
11134,9811412,973695600
11134,9908316,973695600
11134,9908446,973695600
11134,9909509,973695600
11134,9910388,973695600
11139,6041,973695600
11139,9905221,973695600
11139,9909255,973695600
11139,9911262,973695600
11132,1083,973695600
11132,1143,973695600
11132,1335,973695600
11132,4214,973695600
11132,5260,973695600
11132,6190,973695600
11132,9803315,973695600
11132,9803466,973695600
11132,9804398,973695600
11132,9805471,973695600
11132,9807348,973695600
11132,9807415,973695600
11132,9809582,973695600
11132,9810535,973695600
11132,9811291,973695600
11132,9811337,973695600
11132,9811350,973695600
11132,9811356,973695600
11132,9812397,973695600
11132,9812489,973695600
11132,9901443,973695600
11132,9903417,973695600
11132,9912287,973695600
11130,2151,973695600
11130,103229,973695600
11130,9204205,973695600
11130,9304247,973695600
11130,9306332,973695600
11130,9403364,973695600
11130,9405389,973695600
11130,9406319,973695600
11130,9506325,973695600
11130,9605319,973695600
11130,9608256,973695600
11130,9608308,973695600
11130,9611465,973695600
11130,9706385,973695600
11130,9707235,973695600
11130,9707296,973695600
11130,9710526,973695600
11130,9802201,973695600
11130,9802415,973695600
11130,9803397,973695600
11130,9903511,973695600
11130,9904284,973695600
11130,9904428,973695600
11130,9904502,973695600
11130,9905450,973695600
11131,5049,973695600
11131,10315,973695600
11131,9604262,973695600
11131,9607210,973695600
11131,9712301,973695600
11131,9912245,973695600
11138,1101,973695600
11138,5104,973695600
11138,9041,973695600
11138,9405296,973695600
11138,9510350,973695600
11138,9512364,973695600
11138,9606311,973695600
11138,9704224,973695600
11138,9807264,973695600
11138,9912240,973695600
11137,9812464,973695600
11136,2152,973695600
11136,9269,973695600
11136,9299,973695600
11136,9350,973695600
11136,9706239,973695600
11136,9805272,973695600
11136,9903329,973695600
11136,9911470,973695600
11122,1103,973695600
11122,9209205,973695600
11122,9311341,973695600
11122,9312319,973695600
11122,9403394,973695600
11122,9408366,973695600
11122,9409208,973695600
11122,9410244,973695600
11122,9410354,973695600
11122,9410414,973695600
11122,9503484,973695600
11122,9505203,973695600
11122,9511311,973695600
11122,9601302,973695600
11122,9605281,973695600
11122,9606399,973695600
11122,9606454,973695600
11122,9609360,973695600
11122,9610370,973695600
11122,9612398,973695600
11122,9704258,973695600
11122,9704424,973695600
11122,9705234,973695600
11122,9705311,973695600
11122,9706526,973695600
11122,9707263,973695600
11122,9708239,973695600
11122,9708390,973695600
11122,9708452,973695600
11122,9709442,973695600
11122,9711212,973695600
11122,9711223,973695600
11122,9801375,973695600
11122,9803241,973695600
11122,9803250,973695600
11122,9803445,973695600
11122,9805233,973695600
11122,9806404,973695600
11122,9809266,973695600
11122,9809451,973695600
11122,9810208,973695600
11122,9810440,973695600
11122,9810489,973695600
11122,9812455,973695600
11122,9905386,973695600
11122,9905551,973695600
11122,9906316,973695600
11122,9910250,973695600
11122,9911504,973695600
11123,9304316,973695600
11123,9312215,973695600
11123,9404302,973695600
11123,9902218,973695600
11123,9902420,973695600
11127,9412327,973695600
11127,9804332,973695600
11127,9908497,973695600
11127,9910210,973695600
11133,10146,973695600
11133,9604313,973695600
11133,9910545,973695600
11124,9207217,973695600
11124,9405207,973695600
11124,9405410,973695600
11124,9510377,973695600
11124,9703290,973695600
11124,9708372,973695600
11124,9804275,973695600
11135,2166,973695600
11135,3165,973695600
11135,107294,973695600
11135,9411260,973695600
11135,9502298,973695600
11135,9508351,973695600
11135,9510207,973695600
11135,9602272,973695600
11135,9608480,973695600
11135,9703268,973695600
11135,9704396,973695600
11135,9705254,973695600
11135,9706430,973695600
11135,9707359,973695600
11135,9708255,973695600
11135,9710432,973695600
11135,9711367,973695600
11135,9712534,973695600
11135,9801356,973695600
11135,9802241,973695600
11135,9802374,973695600
11135,9803363,973695600
11135,9805335,973695600
11135,9805344,973695600
11135,9805470,973695600
11135,9807421,973695600
11135,9812370,973695600
11135,9812465,973695600
11135,9902226,973695600
11135,9909225,973695600
11135,9911311,973695600
11129,4241,973695600
11129,9507326,973695600
11129,9508359,973695600
11129,9610280,973695600
11129,9711229,973695600
11129,9807400,973695600
11129,9901367,973695600
11129,9904461,973695600
11140,1256,973695600
11140,1281,973695600
11140,2180,973695600
11140,5042,973695600
11140,5245,973695600
11140,5297,973695600
11140,7082,973695600
11140,7101,973695600
11140,7112,973695600
11140,8124,973695600
11140,11023,973695600
11140,11024,973695600
11140,11025,973695600
11140,11026,973695600
11140,11079,973695600
11140,11118,973695600
11140,9302247,973695600
11140,9410302,973695600
11140,9502285,973695600
11140,9510254,973695600
11140,9511397,973695600
11140,9605436,973695600
11140,9607205,973695600
11140,9703448,973695600
11140,9705323,973695600
11140,9707291,973695600
11140,9707305,973695600
11140,9707394,973695600
11140,9802338,973695600
11140,9804271,973695600
11140,9805389,973695600
11140,9805500,973695600
11140,9806303,973695600
11140,9809568,973695600
11140,9901381,973695600
11140,9902437,973695600
11140,9902461,973695600
11140,9904452,973695600
11140,9906543,973695600
11140,9909292,973695600
11140,9912234,973695600
11140,9912398,973695600
11140,9912548,973695600
11128,9309287,973695600
11128,9504311,973695600
11125,2144,973695600
11125,2234,973695600
11125,2235,973695600
11125,5189,973695600
11125,6056,973695600
11125,6146,973695600
11125,7137,973695600
11125,7208,973695600
11125,7313,973695600
11125,10008,973695600
11125,10011,973695600
11125,10181,973695600
11125,9211304,973695600
11125,9211321,973695600
11125,9212203,973695600
11125,9303284,973695600
11125,9409437,973695600
11125,9501265,973695600
11125,9511255,973695600
11125,9511341,973695600
11125,9511465,973695600
11125,9512356,973695600
11125,9512380,973695600
11125,9608365,973695600
11125,9705244,973695600
11125,9706260,973695600
11125,9707347,973695600
11125,9711402,973695600
11125,9802300,973695600
11125,9802405,973695600
11125,9812471,973695600
11125,9902334,973695600
11125,9904408,973695600
11125,9906434,973695600
11125,9908232,973695600
11125,9908268,973695600
11125,9910237,973695600
11125,9910396,973695600
11125,9911233,973695600
11126,9805389,973695600
11126,9809337,973695600
11145,6006,973782000
11145,6135,973782000
11145,9207217,973782000
11145,9306320,973782000
11145,9403225,973782000
11145,9501224,973782000
11145,9604425,973782000
11145,9605259,973782000
11145,9709386,973782000
11145,9808385,973782000
11145,9906300,973782000
11147,1002,973782000
11147,3170,973782000
11147,4129,973782000
11147,6217,973782000
11147,6238,973782000
11147,7226,973782000
11147,10035,973782000
11147,10260,973782000
11147,9207279,973782000
11147,9209232,973782000
11147,9211309,973782000
11147,9306309,973782000
11147,9311340,973782000
11147,9401241,973782000
11147,9402253,973782000
11147,9404217,973782000
11147,9405233,973782000
11147,9501394,973782000
11147,9512435,973782000
11147,9803315,973782000
11147,9804398,973782000
11147,9806273,973782000
11147,9806292,973782000
11147,9807344,973782000
11147,9812221,973782000
11147,9905221,973782000
11147,9910277,973782000
11150,4133,973782000
11150,5075,973782000
11150,9350,973782000
11150,9304307,973782000
11150,9306333,973782000
11150,9309223,973782000
11150,9509410,973782000
11150,9606383,973782000
11150,9607394,973782000
11150,9904279,973782000
11150,9905381,973782000
11150,9910231,973782000
11150,9910420,973782000
11150,9912210,973782000
11141,6235,973782000
11141,6312,973782000
11141,7001,973782000
11141,7018,973782000
11141,8019,973782000
11141,8110,973782000
11141,9041,973782000
11141,10178,973782000
11141,10206,973782000
11141,11054,973782000
11141,9507441,973782000
11144,1133,973782000
11144,5098,973782000
11144,9204214,973782000
11144,9411426,973782000
11144,9509412,973782000
11144,9510376,973782000
11144,9703220,973782000
11144,9711308,973782000
11144,9712319,973782000
11144,9802241,973782000
11144,9803453,973782000
11144,9805254,973782000
11144,9806287,973782000
11144,9809470,973782000
11144,9810367,973782000
11144,9811357,973782000
11144,9812377,973782000
11144,9905347,973782000
11144,9906292,973782000
11143,1204,973782000
11143,3033,973782000
11143,3129,973782000
11143,4065,973782000
11143,5063,973782000
11143,5286,973782000
11143,6041,973782000
11143,7160,973782000
11143,7316,973782000
11143,8143,973782000
11143,10195,973782000
11143,11036,973782000
11143,11142,973782000
11143,9211309,973782000
11143,9403290,973782000
11143,9405214,973782000
11143,9503204,973782000
11143,9803315,973782000
11143,9804398,973782000
11143,9808400,973782000
11143,9903387,973782000
11143,9905221,973782000
11143,9906462,973782000
11143,9907218,973782000
11143,9907447,973782000
11143,9909222,973782000
11143,9911262,973782000
11143,9911294,973782000
11143,9912408,973782000
11143,9912498,973782000
11146,6045,973782000
11146,7082,973782000
11146,9404285,973782000
11146,9406311,973782000
11146,9501384,973782000
11146,9509374,973782000
11146,9601237,973782000
11146,9709354,973782000
11146,9806381,973782000
11146,9809337,973782000
11146,9901384,973782000
11146,9908493,973782000
11148,9803315,973782000
11148,9807344,973782000
11148,9905221,973782000
11148,9907218,973782000
11148,9907447,973782000
11148,9909255,973782000
11148,9911457,973782000
11142,3033,973782000
11142,7160,973782000
11142,7316,973782000
11142,9304230,973782000
11142,9405214,973782000
11142,9808400,973782000
11152,9281,973782000
11152,9711450,973782000
11152,9807500,973782000
11152,9903496,973782000
11149,6336,973782000
11149,9908426,973782000
11151,9812418,973782000
11151,9907289,973782000
11154,7297,973868400
11154,9304243,973868400
11154,9708336,973868400
11154,9807292,973868400
11153,2018,973868400
11153,2147,973868400
11153,2150,973868400
11153,5321,973868400
11153,6014,973868400
11153,6040,973868400
11153,8334,973868400
11153,10087,973868400
11153,10233,973868400
11153,9403311,973868400
11153,9509389,973868400
11153,9604370,973868400
11153,9709388,973868400
11153,9806272,973868400
11153,9806387,973868400
11153,9806540,973868400
11153,9807216,973868400
11153,9807235,973868400
11153,9807267,973868400
11153,9807283,973868400
11153,9807310,973868400
11153,9807325,973868400
11153,9808272,973868400
11153,9808293,973868400
11153,9812282,973868400
11153,9812403,973868400
11153,9901243,973868400
11153,9903408,973868400
11153,9903509,973868400
11153,9905220,973868400
11153,9905340,973868400
11153,9906375,973868400
11153,9906383,973868400
11153,9906469,973868400
11153,9906539,973868400
11153,9907390,973868400
11153,9907452,973868400
11153,9910365,973868400
11153,9911395,973868400
11153,9911511,973868400
11153,9912231,973868400
11153,9912238,973868400
11153,9912380,973868400
11156,4232,973954800
11156,9710204,973954800
11156,9803466,973954800
11156,9812260,973954800
11155,3177,973954800
11155,3297,973954800
11155,9101,973954800
11155,10289,973954800
11155,9211305,973954800
11155,9303308,973954800
11155,9406382,973954800
11155,9407347,973954800
11155,9503464,973954800
11155,9601278,973954800
11155,9607370,973954800
11155,9903282,973954800
11157,9609339,973954800
11157,9611310,973954800
11158,2179,973954800
11160,3018,974041200
11160,3262,974041200
11160,9507306,974041200
11160,9603378,974041200
11160,9608205,974041200
11160,9610400,974041200
11160,9704452,974041200
11160,9705347,974041200
11160,9807339,974041200
11160,9902449,974041200
11159,4024,974041200
11159,9603378,974041200
11159,9610477,974041200
11159,9701423,974041200
11159,9704452,974041200
11159,9801306,974041200
11159,9804425,974041200
11159,9805209,974041200
11161,6124,974041200
11161,9305348,974041200
11161,9402285,974041200
11161,9409313,974041200
11161,9410280,974041200
11161,9706303,974041200
11161,9709243,974041200
11161,9801443,974041200
11161,9810338,974041200
11161,9905312,974041200
11161,9911308,974041200
11167,4232,974041200
11167,9209205,974041200
11167,9304283,974041200
11167,9705439,974041200
11167,9802384,974041200
11167,9908222,974041200
11164,1013,974041200
11164,2193,974041200
11164,3258,974041200
11164,6043,974041200
11164,8034,974041200
11164,9301276,974041200
11164,9304275,974041200
11164,9311274,974041200
11164,9403390,974041200
11164,9501357,974041200
11164,9501384,974041200
11164,9502366,974041200
11164,9506204,974041200
11164,9507319,974041200
11164,9511397,974041200
11164,9512404,974041200
11164,9604416,974041200
11164,9607245,974041200
11164,9611253,974041200
11164,9704415,974041200
11164,9707291,974041200
11164,9803242,974041200
11164,9803266,974041200
11164,9804209,974041200
11164,9805389,974041200
11164,9809337,974041200
11164,9901384,974041200
11164,9906437,974041200
11164,9907469,974041200
11164,9912512,974041200
11165,1299,974041200
11165,4177,974041200
11165,9312350,974041200
11165,9602412,974041200
11165,9701271,974041200
11165,9902441,974041200
11165,9910290,974041200
11166,6310,974041200
11163,3295,974041200
11163,9212226,974041200
11163,9310241,974041200
11163,9405272,974041200
11163,9412354,974041200
11163,9601299,974041200
11163,9602251,974041200
11163,9611260,974041200
11163,9902431,974041200
11163,9910369,974041200
11163,9911267,974041200
11162,9501341,974041200
11162,9501372,974041200
11162,9510365,974041200
11162,9607449,974041200
11162,9612437,974041200
11162,9703464,974041200
11162,9707364,974041200
11162,9809521,974041200
11162,9809543,974041200
11162,9809572,974041200
11162,9810269,974041200
11162,9901358,974041200
11162,9906262,974041200
11162,9908504,974041200
11162,9909542,974041200
11162,9912451,974041200
11162,9912542,974041200
11168,4137,974041200
11168,9504294,974041200
11168,9511371,974041200
11168,9607250,974041200
11168,9607278,974041200
11168,9607341,974041200
11168,9706212,974041200
11168,9710407,974041200
11168,9810388,974041200
11168,9811265,974041200
11168,9905357,974041200
11170,5009,974041200
11170,8013,974041200
11170,9303230,974041200
11170,9304223,974041200
11170,9306242,974041200
11170,9405329,974041200
11170,9512237,974041200
11170,9605333,974041200
11170,9709356,974041200
11170,9709397,974041200
11170,9810500,974041200
11170,9812360,974041200
11170,9903506,974041200
11170,9905292,974041200
11170,9907234,974041200
11170,9911272,974041200
11169,2174,974041200
11169,5259,974041200
11169,6028,974041200
11169,9411299,974041200
11169,9803378,974041200
11169,9808314,974041200
11169,9809376,974041200
11169,9810408,974041200
11169,9905405,974041200
11169,9907399,974041200
11169,9909512,974041200
11169,9911458,974041200
11174,1004,974127600
11174,4220,974127600
11174,6179,974127600
11174,8053,974127600
11174,10196,974127600
11174,9507326,974127600
11174,9611333,974127600
11174,9706507,974127600
11174,9808346,974127600
11174,9909204,974127600
11172,2135,974127600
11172,3284,974127600
11172,6040,974127600
11172,7010,974127600
11172,7306,974127600
11172,8196,974127600
11172,10087,974127600
11172,10204,974127600
11172,11121,974127600
11172,9206242,974127600
11172,9207264,974127600
11172,9212284,974127600
11172,9308275,974127600
11172,9312312,974127600
11172,9401228,974127600
11172,9605230,974127600
11172,9802445,974127600
11172,9805219,974127600
11172,9810273,974127600
11172,9810282,974127600
11172,9902448,974127600
11172,9903251,974127600
11172,9903432,974127600
11172,9905406,974127600
11172,9905552,974127600
11172,9906383,974127600
11172,9907553,974127600
11172,9911226,974127600
11172,9912304,974127600
11179,4173,974127600
11179,6124,974127600
11179,7256,974127600
11179,8255,974127600
11179,9244,974127600
11179,9328,974127600
11179,9510294,974127600
11179,9512380,974127600
11179,9701233,974127600
11179,9801443,974127600
11179,9807495,974127600
11179,9810338,974127600
11179,9810475,974127600
11179,9811249,974127600
11179,9812375,974127600
11179,9902239,974127600
11179,9903453,974127600
11179,9905312,974127600
11183,1253,974127600
11183,3119,974127600
11183,6124,974127600
11183,7038,974127600
11183,8292,974127600
11183,9103,974127600
11183,10067,974127600
11183,10326,974127600
11183,9509325,974127600
11183,9509428,974127600
11183,9511363,974127600
11183,9703353,974127600
11183,9704423,974127600
11183,9707521,974127600
11183,9708222,974127600
11183,9710342,974127600
11183,9711246,974127600
11183,9804363,974127600
11183,9808493,974127600
11183,9809311,974127600
11183,9810351,974127600
11183,9811249,974127600
11183,9812396,974127600
11183,9902256,974127600
11183,9903447,974127600
11183,9903456,974127600
11183,9903543,974127600
11183,9909478,974127600
11183,9909530,974127600
11183,9910291,974127600
11177,2041,974127600
11177,4053,974127600
11177,6049,974127600
11177,6097,974127600
11177,8333,974127600
11177,9154,974127600
11177,10010,974127600
11177,10194,974127600
11177,11006,974127600
11177,11014,974127600
11177,9308336,974127600
11177,9403312,974127600
11177,9507386,974127600
11177,9512369,974127600
11177,9512396,974127600
11177,9607446,974127600
11177,9610233,974127600
11177,9711307,974127600
11177,9711308,974127600
11177,9803315,974127600
11177,9803466,974127600
11177,9804398,974127600
11177,9805471,974127600
11177,9806292,974127600
11177,9807344,974127600
11177,9808283,974127600
11177,9808465,974127600
11177,9809217,974127600
11177,9809488,974127600
11177,9810524,974127600
11177,9810535,974127600
11177,9811291,974127600
11177,9811353,974127600
11177,9811448,974127600
11177,9812296,974127600
11177,9902310,974127600
11177,9902323,974127600
11177,9902368,974127600
11177,9902407,974127600
11177,9902467,974127600
11177,9903298,974127600
11177,9903400,974127600
11177,9903422,974127600
11177,9903451,974127600
11177,9903479,974127600
11177,9904267,974127600
11177,9904504,974127600
11177,9905415,974127600
11177,9905417,974127600
11177,9906431,974127600
11177,9907355,974127600
11177,9907555,974127600
11177,9908443,974127600
11177,9908531,974127600
11177,9909232,974127600
11177,9909255,974127600
11177,9910474,974127600
11184,10171,974127600
11184,9308226,974127600
11184,9801201,974127600
11184,9809545,974127600
11176,5310,974127600
11176,6123,974127600
11176,7246,974127600
11176,9041,974127600
11176,9152,974127600
11176,9410384,974127600
11176,9410404,974127600
11176,9512364,974127600
11176,9803315,974127600
11176,9804354,974127600
11176,9804380,974127600
11176,9804398,974127600
11176,9807264,974127600
11176,9807282,974127600
11176,9807344,974127600
11176,9811323,974127600
11176,9812260,974127600
11176,9905307,974127600
11176,9908276,974127600
11181,1028,974127600
11181,2161,974127600
11181,5124,974127600
11181,9304225,974127600
11181,9307247,974127600
11181,9308246,974127600
11181,9308262,974127600
11181,9311325,974127600
11181,9312359,974127600
11181,9402288,974127600
11181,9407344,974127600
11181,9505397,974127600
11181,9512303,974127600
11181,9705235,974127600
11181,9901409,974127600
11181,9903226,974127600
11181,9904475,974127600
11181,9905351,974127600
11181,9907391,974127600
11181,9908432,974127600
11181,9909404,974127600
11178,9512336,974127600
11178,9704333,974127600
11173,2128,974127600
11173,9512264,974127600
11173,9603212,974127600
11173,9606419,974127600
11173,9710441,974127600
11173,9805447,974127600
11173,9805448,974127600
11173,9805486,974127600
11173,9805494,974127600
11173,9806397,974127600
11173,9807209,974127600
11173,9807573,974127600
11173,9809298,974127600
11173,9903476,974127600
11173,9905227,974127600
11173,9910315,974127600
11173,9910466,974127600
11180,9510232,974127600
11180,9610451,974127600
11180,9707286,974127600
11180,9711398,974127600
11180,9808469,974127600
11180,9901390,974127600
11175,1106,974127600
11175,3073,974127600
11175,6022,974127600
11175,9241,974127600
11175,9204217,974127600
11175,9401236,974127600
11175,9402227,974127600
11175,9403266,974127600
11175,9406262,974127600
11175,9409421,974127600
11175,9410253,974127600
11175,9410406,974127600
11175,9411426,974127600
11175,9505313,974127600
11175,9506305,974127600
11175,9507329,974127600
11175,9508380,974127600
11175,9510259,974127600
11175,9510376,974127600
11175,9512341,974127600
11175,9512380,974127600
11175,9602221,974127600
11175,9609271,974127600
11175,9610283,974127600
11175,9702265,974127600
11175,9704274,974127600
11175,9705400,974127600
11175,9707251,974127600
11175,9708382,974127600
11175,9711231,974127600
11175,9712372,974127600
11175,9803273,974127600
11175,9803401,974127600
11175,9803457,974127600
11175,9803459,974127600
11175,9803460,974127600
11175,9804363,974127600
11175,9804393,974127600
11175,9805212,974127600
11175,9805403,974127600
11175,9806278,974127600
11175,9806468,974127600
11175,9806471,974127600
11175,9809282,974127600
11175,9809329,974127600
11175,9809364,974127600
11175,9809566,974127600
11175,9810552,974127600
11175,9812229,974127600
11175,9812396,974127600
11175,9902223,974127600
11175,9902239,974127600
11175,9903348,974127600
11175,9903453,974127600
11175,9906274,974127600
11175,9906313,974127600
11175,9910411,974127600
11175,9911338,974127600
11175,9912372,974127600
11171,5323,974127600
11171,8021,974127600
11171,9407289,974127600
11171,9501341,974127600
11171,9607449,974127600
11171,9704375,974127600
11171,9709382,974127600
11171,9810249,974127600
11171,9902348,974127600
11171,9904403,974127600
11193,9405324,974214000
11193,9909516,974214000
11192,6332,974214000
11192,6340,974214000
11192,9305290,974214000
11192,9403364,974214000
11192,9411366,974214000
11192,9503210,974214000
11192,9605319,974214000
11192,9607310,974214000
11192,9608308,974214000
11192,9611434,974214000
11192,9702393,974214000
11192,9707235,974214000
11192,9710460,974214000
11192,9802445,974214000
11192,9803315,974214000
11192,9803397,974214000
11192,9804398,974214000
11192,9805219,974214000
11192,9807344,974214000
11192,9809381,974214000
11192,9811479,974214000
11191,9503473,974214000
11191,9607215,974214000
11191,9610414,974214000
11191,9702339,974214000
11191,9703367,974214000
11191,9705401,974214000
11191,9712504,974214000
11191,9802426,974214000
11191,9812258,974214000
11191,9903217,974214000
11191,9903396,974214000
11191,9906448,974214000
11187,3135,974214000
11187,6019,974214000
11187,8025,974214000
11187,9075,974214000
11187,9230,974214000
11187,9302210,974214000
11187,9508378,974214000
11187,9704452,974214000
11187,9803201,974214000
11187,9910425,974214000
11188,9905221,974214000
11188,9907362,974214000
11196,1005,974214000
11196,1019,974214000
11196,1203,974214000
11196,4109,974214000
11196,8336,974214000
11196,9601234,974214000
11196,9812397,974214000
11196,9908326,974214000
11194,9810495,974214000
11195,2062,974214000
11195,3184,974214000
11195,9294,974214000
11195,9209232,974214000
11195,9605413,974214000
11195,9706281,974214000
11195,9712201,974214000
11195,9802445,974214000
11195,9807525,974214000
11195,9903308,974214000
11195,9904286,974214000
11195,9907562,974214000
11195,9909469,974214000
11195,9911315,974214000
11190,8114,974214000
11190,9404341,974214000
11190,9905442,974214000
11186,5250,974214000
11186,6184,974214000
11186,8260,974214000
11186,9402283,974214000
11186,9511228,974214000
11186,9606443,974214000
11186,9609448,974214000
11186,9702216,974214000
11186,9712469,974214000
11186,9903358,974214000
11186,9912547,974214000
11189,4250,974214000
11189,5216,974214000
11189,9034,974214000
11189,9165,974214000
11189,10019,974214000
11189,9402256,974214000
11189,9704456,974214000
11189,9801392,974214000
11189,9810452,974214000
11189,9909417,974214000
11185,4062,974214000
11185,5274,974214000
11185,10023,974214000
11185,9903264,974214000
11185,9905429,974214000
11185,9912454,974214000
11209,10057,974300400
11209,10096,974300400
11209,9209266,974300400
11209,9512433,974300400
11209,9609368,974300400
11209,9610270,974300400
11209,9702270,974300400
11209,9709444,974300400
11209,9710487,974300400
11209,9804241,974300400
11209,9811275,974300400
11209,9812252,974300400
11209,9908501,974300400
11201,9206242,974300400
11201,9207264,974300400
11201,9212271,974300400
11201,9212284,974300400
11201,9401228,974300400
11201,9402243,974300400
11201,9411406,974300400
11201,9504274,974300400
11201,9603440,974300400
11201,9605230,974300400
11201,9607439,974300400
11201,9810273,974300400
11201,9810282,974300400
11201,9903251,974300400
11200,3081,974300400
11200,3086,974300400
11200,3187,974300400
11200,5204,974300400
11200,7313,974300400
11200,7320,974300400
11200,8069,974300400
11200,10058,974300400
11200,9308271,974300400
11200,9408322,974300400
11200,9504371,974300400
11200,9507244,974300400
11200,9508258,974300400
11200,9601360,974300400
11200,9604387,974300400
11200,9606237,974300400
11200,9608251,974300400
11200,9801271,974300400
11200,9803290,974300400
11200,9810442,974300400
11200,9812397,974300400
11200,9903363,974300400
11200,9903448,974300400
11200,9903535,974300400
11200,9903544,974300400
11200,9904283,974300400
11200,9905464,974300400
11200,9906374,974300400
11200,9908255,974300400
11200,9909325,974300400
11200,9909480,974300400
11200,9911337,974300400
11205,3143,974300400
11205,5269,974300400
11205,8063,974300400
11205,9601233,974300400
11205,9705442,974300400
11205,9708332,974300400
11205,9710416,974300400
11205,9804300,974300400
11205,9812435,974300400
11205,9910395,974300400
11210,8215,974300400
11211,4159,974300400
11211,5101,974300400
11211,6160,974300400
11211,6254,974300400
11211,7244,974300400
11211,10135,974300400
11211,9212206,974300400
11211,9401308,974300400
11211,9408214,974300400
11211,9604284,974300400
11211,9610345,974300400
11211,9703327,974300400
11211,9711395,974300400
11211,9711396,974300400
11211,9802277,974300400
11211,9802284,974300400
11211,9804233,974300400
11211,9804403,974300400
11211,9808444,974300400
11211,9810509,974300400
11211,9810514,974300400
11211,9811246,974300400
11211,9811473,974300400
11211,9906512,974300400
11211,9906538,974300400
11211,9909296,974300400
11212,9403286,974300400
11212,9505441,974300400
11212,9703254,974300400
11212,9703368,974300400
11212,9902310,974300400
11212,9904318,974300400
11213,1009,974300400
11213,3149,974300400
11213,3160,974300400
11213,3212,974300400
11213,3219,974300400
11213,5285,974300400
11213,6277,974300400
11213,8044,974300400
11213,8080,974300400
11213,8138,974300400
11213,8276,974300400
11213,8334,974300400
11213,9808367,974300400
11213,9809556,974300400
11213,9901215,974300400
11213,9906253,974300400
11213,9907203,974300400
11213,9910365,974300400
11213,9911298,974300400
